timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition
1776175819713,1.0,0.0,3618.76904296875,164.24465942382812,0.018028145655989647
1776175819733,1.0,0.0,3619.453125,164.40908813476562,0.018259011209011078
1776175819753,1.0,0.0,3620.959716796875,164.5910186767578,0.018681656569242477
1776175819773,1.0,0.0,3621.782470703125,164.72755432128906,0.018874194473028183
1776175819793,1.0,0.0,3622.46875,164.8802947998047,0.01910511776804924
1776175819813,1.0,0.0,3623.29248046875,165.02513122558594,0.01929824985563755
1776175819833,1.0,0.0,3623.9794921875,165.1551513671875,0.01952986977994442
1776175819853,1.0,0.0,3624.804443359375,165.3191375732422,0.019762422889471054
1776175819873,1.0,0.0,3626.31884765625,165.5067901611328,0.020187044516205788
1776175819893,1.0,0.0,3627.14599609375,165.6533203125,0.020380813628435135
1776175819913,1.0,0.0,3627.8359375,165.8087921142578,0.020613543689250946
1776175819933,1.0,0.0,3628.66455078125,165.96401977539062,0.020807208493351936
1776175819953,1.0,0.0,3629.35546875,166.10397338867188,0.021040242165327072
1776175819973,1.0,0.0,3630.876953125,166.2688446044922,0.021467268466949463
1776175819993,1.0,0.0,3631.707763671875,166.42147827148438,0.021700741723179817
1776175820013,1.0,0.0,3632.539306640625,166.55221557617188,0.02189570851624012
1776175820033,1.0,0.0,3633.232666015625,166.711181640625,0.022128550335764885
1776175820053,1.0,0.0,3634.760009765625,166.87232971191406,0.022557739168405533
1776175820073,1.0,0.0,3635.59423828125,167.0148162841797,0.022751884534955025
1776175820093,1.0,0.0,3636.2900390625,167.18527221679688,0.02298658713698387
1776175820113,1.0,0.0,3637.125732421875,167.3477325439453,0.023181816563010216
1776175820133,1.0,0.0,3637.82275390625,167.4745330810547,0.02341609261929989
1776175820153,1.0,0.0,3638.65966796875,167.63381958007812,0.023650454357266426
1776175820173,1.0,0.0,3640.1953125,167.78135681152344,0.02408123016357422
1776175820193,1.0,0.0,3641.033935546875,167.91676330566406,0.02427711710333824
1776175820213,1.0,0.0,3641.733154296875,168.07769775390625,0.024512749165296555
1776175820233,1.0,0.0,3642.572998046875,168.22776794433594,0.02470882423222065
1776175820253,1.0,0.0,3643.2734375,168.35482788085938,0.02494470588862896
1776175820273,1.0,0.0,3644.81591796875,168.52137756347656,0.025377264246344566
1776175820293,1.0,0.0,3645.658203125,168.67437744140625,0.025614095851778984
1776175820313,1.0,0.0,3646.501220703125,168.8128662109375,0.025811167433857918
1776175820333,1.0,0.0,3647.204345703125,168.9664764404297,0.026047520339488983
1776175820353,1.0,0.0,3648.048583984375,169.11595153808594,0.026245296001434326
1776175820373,1.0,0.0,3649.59814453125,169.2484130859375,0.02668062038719654
1776175820393,1.0,0.0,3650.30322265625,169.40516662597656,0.02691745199263096
1776175820413,1.0,0.0,3651.14990234375,169.56605529785156,0.027116067707538605
1776175820433,1.0,0.0,3651.85595703125,169.68991088867188,0.02735407091677189
1776175820453,1.0,0.0,3653.55224609375,169.84291076660156,0.027790367603302002
1776175820473,1.0,0.0,3654.259765625,169.9938201904297,0.02802872285246849
1776175820493,1.0,0.0,3655.109375,170.1241912841797,0.028227584436535835
1776175820513,1.0,0.0,3655.81787109375,170.27520751953125,0.02846621163189411
1776175820533,1.0,0.0,3656.668701171875,170.42556762695312,0.02866535075008869
1776175820553,1.0,0.0,3658.230224609375,170.5633087158203,0.029104460030794144
1776175820573,1.0,0.0,3658.940673828125,170.71702575683594,0.029343189671635628
1776175820593,1.0,0.0,3659.7939453125,170.86212158203125,0.029583493247628212
1776175820613,1.0,0.0,3660.647705078125,170.98397827148438,0.029783137142658234
1776175820633,1.0,0.0,3661.35986328125,171.13804626464844,0.03002321906387806
1776175820653,1.0,0.0,3662.927978515625,171.29420471191406,0.03046342171728611
1776175820673,1.0,0.0,3663.7841796875,171.41957092285156,0.03066389448940754
1776175820693,1.0,0.0,3664.498291015625,171.5714111328125,0.030904386192560196
1776175820713,1.0,0.0,3665.355712890625,171.7339324951172,0.03110499121248722
1776175820733,1.0,0.0,3666.07080078125,171.8616943359375,0.03134540468454361
1776175820753,1.0,0.0,3667.7890625,172.0056610107422,0.03178863227367401
1776175820773,1.0,0.0,3668.505615234375,172.162841796875,0.032029762864112854
1776175820793,1.0,0.0,3669.3662109375,172.28878784179688,0.032230596989393234
1776175820813,1.0,0.0,3670.083984375,172.44212341308594,0.032472021877765656
1776175820833,1.0,0.0,3670.94580078125,172.59555053710938,0.032673969864845276
1776175820853,1.0,0.0,3671.664306640625,172.71170043945312,0.03291609138250351
1776175820873,1.0,0.0,3673.24658203125,172.84117126464844,0.0333600752055645
1776175820893,1.0,0.0,3674.110595703125,173.00430297851562,0.03360215947031975
1776175820913,1.0,0.0,3674.975341796875,173.14024353027344,0.0338045097887516
1776175820933,1.0,0.0,3675.696533203125,173.289306640625,0.034047167748212814
1776175820953,1.0,0.0,3677.28466796875,173.43911743164062,0.03449086472392082
1776175820973,1.0,0.0,3678.15185546875,173.56375122070312,0.03469426557421684
1776175820993,1.0,0.0,3678.875,173.7091522216797,0.03493748605251312
1776175821013,1.0,0.0,3679.743408203125,173.854736328125,0.035141319036483765
1776175821033,1.0,0.0,3680.46728515625,173.97413635253906,0.03538553789258003
1776175821053,1.0,0.0,3682.206787109375,174.115966796875,0.035832446068525314
1776175821073,1.0,0.0,3682.932373046875,174.26602172851562,0.03607667237520218
1776175821093,1.0,0.0,3683.803466796875,174.38949584960938,0.03628017380833626
1776175821113,1.0,0.0,3684.530029296875,174.53225708007812,0.03652463108301163
1776175821133,1.0,0.0,3685.402099609375,174.66690063476562,0.03672831505537033
1776175821153,1.0,0.0,3686.12939453125,174.78668212890625,0.0369730070233345
1776175821173,1.0,0.0,3687.73095703125,174.93075561523438,0.03742184117436409
1776175821193,1.0,0.0,3688.60546875,175.07882690429688,0.03766645863652229
1776175821213,1.0,0.0,3689.48046875,175.20079040527344,0.037870291620492935
1776175821233,1.0,0.0,3690.210205078125,175.34103393554688,0.038116373121738434
1776175821253,1.0,0.0,3691.08642578125,175.49002075195312,0.03832036629319191
1776175821273,1.0,0.0,3692.6943359375,175.598388671875,0.03877047821879387
1776175821293,1.0,0.0,3693.42578125,175.737548828125,0.039016660302877426
1776175821313,1.0,0.0,3694.30419921875,175.88307189941406,0.03922230377793312
1776175821333,1.0,0.0,3695.03662109375,176.00086975097656,0.039467908442020416
1776175821353,1.0,0.0,3695.916015625,176.1407928466797,0.039713986217975616
1776175821373,1.0,0.0,3697.52978515625,176.28086853027344,0.04016649350523949
1776175821393,1.0,0.0,3698.410888671875,176.40350341796875,0.04037238284945488
1776175821413,1.0,0.0,3699.1455078125,176.54920959472656,0.040619075298309326
1776175821433,1.0,0.0,3700.02783203125,176.68455505371094,0.04082513973116875
1776175821453,1.0,0.0,3701.646728515625,176.8020477294922,0.04127839580178261
1776175821473,1.0,0.0,3702.38330078125,176.94569396972656,0.041526466608047485
1776175821493,1.0,0.0,3703.267822265625,177.09080505371094,0.04177424684166908
1776175821513,1.0,0.0,3704.15283203125,177.20347595214844,0.041980452835559845
1776175821533,1.0,0.0,3704.890869140625,177.34161376953125,0.042229343205690384
1776175821553,1.0,0.0,3706.51611328125,177.49472045898438,0.04268399253487587
1776175821573,1.0,0.0,3707.4033203125,177.61561584472656,0.0428914874792099
1776175821593,1.0,0.0,3708.143310546875,177.75521850585938,0.04314001277089119
1776175821613,1.0,0.0,3709.031494140625,177.88157653808594,0.04334774613380432
1776175821633,1.0,0.0,3709.772216796875,178.00082397460938,0.04359613358974457
1776175821653,1.0,0.0,3711.5517578125,178.14833068847656,0.04405311495065689
1776175821673,1.0,0.0,3712.2939453125,178.28749084472656,0.04430285096168518
1776175821693,1.0,0.0,3713.18505859375,178.40054321289062,0.044511083513498306
1776175821713,1.0,0.0,3713.927978515625,178.5460205078125,0.04476096108555794
1776175821733,1.0,0.0,3714.8203125,178.6727294921875,0.04496898502111435
1776175821753,1.0,0.0,3716.45751953125,178.79373168945312,0.04542781785130501
1776175821773,1.0,0.0,3717.202392578125,178.92459106445312,0.04567817226052284
1776175821793,1.0,0.0,3718.0966796875,179.0704803466797,0.045928750187158585
1776175821813,1.0,0.0,3718.99169921875,179.1956787109375,0.046138085424900055
1776175821833,1.0,0.0,3719.738037109375,179.3323211669922,0.04638896510004997
1776175821853,1.0,0.0,3721.381591796875,179.4736785888672,0.04685084894299507
1776175821873,1.0,0.0,3722.27880859375,179.58714294433594,0.04706060141324997
1776175821893,1.0,0.0,3723.027099609375,179.7216033935547,0.047312766313552856
1776175821913,1.0,0.0,3723.92529296875,179.85348510742188,0.04752320423722267
1776175821933,1.0,0.0,3724.67431640625,179.9672088623047,0.04777606576681137
1776175821953,1.0,0.0,3726.4736328125,180.10267639160156,0.04823898524045944
1776175821973,1.0,0.0,3727.223876953125,180.2413330078125,0.04849227890372276
1776175821993,1.0,0.0,3728.124755859375,180.32125854492188,0.0487024299800396
1776175822013,1.0,0.0,3728.8759765625,180.27500915527344,0.04895593225955963
1776175822033,1.0,0.0,3729.77734375,180.21681213378906,0.04916706308722496
1776175822053,1.0,0.0,3730.5283203125,180.17437744140625,0.04941911622881889
1776175822073,1.0,0.0,3732.1796875,180.11810302734375,0.049882736057043076
1776175822093,1.0,0.0,3733.080078125,180.06141662597656,0.050135526806116104
1776175822113,1.0,0.0,3733.980224609375,180.0137481689453,0.05034596472978592
1776175822133,1.0,0.0,3734.72998046875,179.9582061767578,0.050598613917827606
1776175822153,1.0,0.0,3735.629638671875,179.8972930908203,0.05080799385905266
1776175822173,1.0,0.0,3737.2783203125,179.84559631347656,0.05127083137631416
1776175822193,1.0,0.0,3738.027587890625,179.79248046875,0.051523253321647644
1776175822213,1.0,0.0,3738.926513671875,179.73655700683594,0.05173309147357941
1776175822233,1.0,0.0,3739.67529296875,179.6859130859375,0.05198552459478378
1776175822253,1.0,0.0,3741.471923828125,179.9767608642578,0.052446719259023666
1776175822273,1.0,0.0,3742.2216796875,180.25315856933594,0.052700188010931015
1776175822293,1.0,0.0,3743.12255859375,180.43218994140625,0.052910346537828445
1776175822313,1.0,0.0,3743.874267578125,180.58444213867188,0.05316396430134773
1776175822333,1.0,0.0,3744.777099609375,180.74349975585938,0.05337473750114441
1776175822353,1.0,0.0,3746.433837890625,180.8634796142578,0.0538390576839447
1776175822373,1.0,0.0,3747.1875,180.9996337890625,0.05409307777881622
1776175822393,1.0,0.0,3748.092529296875,181.13844299316406,0.05434675142168999
1776175822413,1.0,0.0,3748.998291015625,181.26690673828125,0.05455876886844635
1776175822433,1.0,0.0,3749.75341796875,181.40196228027344,0.05481307581067085
1776175822453,1.0,0.0,3751.416259765625,181.5465545654297,0.055279266089200974
1776175822473,1.0,0.0,3752.323974609375,181.6646270751953,0.05549083277583122
1776175822493,1.0,0.0,3753.080810546875,181.8053741455078,0.055746033787727356
1776175822513,1.0,0.0,3753.98974609375,181.94290161132812,0.05595825985074043
1776175822533,1.0,0.0,3754.74755859375,182.06336975097656,0.056212909519672394
1776175822553,1.0,0.0,3755.657470703125,182.1996612548828,0.05646860599517822
1776175822573,1.0,0.0,3757.326904296875,182.33387756347656,0.056936249136924744
1776175822593,1.0,0.0,3758.23828125,182.4628448486328,0.05714944750070572
1776175822613,1.0,0.0,3758.998291015625,182.6060028076172,0.057404790073633194
1776175822633,1.0,0.0,3759.910888671875,182.73838806152344,0.05761821195483208
1776175822653,1.0,0.0,3760.671875,182.84397888183594,0.05787421390414238
1776175822673,1.0,0.0,3762.34716796875,182.98255920410156,0.05834433436393738
1776175822693,1.0,0.0,3763.26171875,183.13377380371094,0.05860033631324768
1776175822713,1.0,0.0,3764.177001953125,183.26695251464844,0.058814626187086105
1776175822733,1.0,0.0,3764.940185546875,183.40219116210938,0.05907127261161804
1776175822753,1.0,0.0,3766.620849609375,183.53680419921875,0.05954267457127571
1776175822773,1.0,0.0,3767.538330078125,183.6621856689453,0.059757404029369354
1776175822793,1.0,0.0,3768.303466796875,183.8007049560547,0.06001495197415352
1776175822813,1.0,0.0,3769.22216796875,183.93724060058594,0.06022941321134567
1776175822833,1.0,0.0,3769.988037109375,184.05740356445312,0.060487523674964905
1776175822853,1.0,0.0,3770.90771484375,184.19381713867188,0.06074582040309906
1776175822873,1.0,0.0,3772.595458984375,184.33665466308594,0.061219461262226105
1776175822893,1.0,0.0,3773.516845703125,184.44232177734375,0.061434730887413025
1776175822913,1.0,0.0,3774.28515625,184.58114624023438,0.06169383227825165
1776175822933,1.0,0.0,3775.20751953125,184.71302795410156,0.061909269541502
1776175822953,1.0,0.0,3775.9765625,184.83694458007812,0.06216767802834511
1776175822973,1.0,0.0,3777.670166015625,184.9827117919922,0.06264276057481766
1776175822993,1.0,0.0,3778.5947265625,185.10986328125,0.06290195882320404
1776175823013,1.0,0.0,3779.52001953125,185.22377014160156,0.06311792135238647
1776175823033,1.0,0.0,3780.291259765625,185.3623809814453,0.06337730586528778
1776175823053,1.0,0.0,3781.217529296875,185.4892120361328,0.06359290331602097
1776175823073,1.0,0.0,3782.9169921875,185.61195373535156,0.06406821310520172
1776175823093,1.0,0.0,3783.68994140625,185.7407684326172,0.06432882696390152
1776175823113,1.0,0.0,3784.6181640625,185.87582397460938,0.0645451545715332
1776175823133,1.0,0.0,3785.392333984375,185.99818420410156,0.06480511277914047
1776175823153,1.0,0.0,3786.32177734375,186.12966918945312,0.06506470590829849
1776175823173,1.0,0.0,3788.027099609375,186.26992797851562,0.06554250419139862
1776175823193,1.0,0.0,3788.958251953125,186.3833770751953,0.06575967371463776
1776175823213,1.0,0.0,3789.734619140625,186.51251220703125,0.06602005660533905
1776175823233,1.0,0.0,3790.666748046875,186.65345764160156,0.06623787432909012
1776175823253,1.0,0.0,3792.37744140625,186.7684326171875,0.06671592593193054
1776175823273,1.0,0.0,3793.15576171875,186.90866088867188,0.0669776052236557
1776175823293,1.0,0.0,3794.090087890625,187.04019165039062,0.06723935157060623
1776175823313,1.0,0.0,3795.02490234375,187.15432739257812,0.06745808571577072
1776175823333,1.0,0.0,3795.804443359375,187.2855224609375,0.06771962344646454
1776175823353,1.0,0.0,3797.520751953125,187.4207305908203,0.0682009607553482
1776175823373,1.0,0.0,3798.457763671875,187.52769470214844,0.06842075288295746
1776175823393,1.0,0.0,3799.239013671875,187.66627502441406,0.06868258118629456
1776175823413,1.0,0.0,3800.177001953125,187.7978057861328,0.0689016580581665
1776175823433,1.0,0.0,3800.959228515625,187.91195678710938,0.06916502863168716
1776175823453,1.0,0.0,3801.8984375,188.04612731933594,0.06942848116159439
1776175823473,1.0,0.0,3803.62158203125,188.176025390625,0.06991208344697952
1776175823493,1.0,0.0,3804.562255859375,188.28128051757812,0.07013164460659027
1776175823513,1.0,0.0,3805.3466796875,188.4117431640625,0.07039546966552734
1776175823533,1.0,0.0,3806.288330078125,188.5408935546875,0.07061595469713211
1776175823553,1.0,0.0,3807.073486328125,188.6520233154297,0.07088035345077515
1776175823573,1.0,0.0,3808.80224609375,188.78553771972656,0.07136570662260056
1776175823593,1.0,0.0,3809.745849609375,188.9173583984375,0.07162952423095703
1776175823613,1.0,0.0,3810.68994140625,189.02752685546875,0.07185088098049164
1776175823633,1.0,0.0,3811.477294921875,189.14773559570312,0.07211535423994064
1776175823653,1.0,0.0,3812.42236328125,189.2775421142578,0.07238033413887024
1776175823673,1.0,0.0,3814.15673828125,189.38893127441406,0.0728648379445076
1776175823693,1.0,0.0,3815.103759765625,189.5252227783203,0.07308734953403473
1776175823713,1.0,0.0,3815.893310546875,189.6637725830078,0.07335276901721954
1776175823733,1.0,0.0,3816.84130859375,189.77377319335938,0.07361987978219986
1776175823753,1.0,0.0,3817.789794921875,189.8911895751953,0.07384223490953445
1776175823773,1.0,0.0,3819.530029296875,190.014892578125,0.0743304044008255
1776175823793,1.0,0.0,3820.321533203125,190.13136291503906,0.07459700852632523
1776175823813,1.0,0.0,3821.27197265625,190.25003051757812,0.07481923699378967
1776175823833,1.0,0.0,3822.064453125,190.3820343017578,0.07508685439825058
1776175823853,1.0,0.0,3823.015869140625,190.49493408203125,0.07530884444713593
1776175823873,1.0,0.0,3824.76171875,190.62400817871094,0.07584493607282639
1776175823893,1.0,0.0,3825.71484375,190.7498321533203,0.07606757432222366
1776175823913,1.0,0.0,3826.509521484375,190.85614013671875,0.07633575797080994
1776175823933,1.0,0.0,3827.46337890625,190.97650146484375,0.07655864208936691
1776175823953,1.0,0.0,3828.2587890625,191.0950469970703,0.07682700455188751
1776175823973,1.0,0.0,3830.009765625,191.1986541748047,0.07731940597295761
1776175823993,1.0,0.0,3830.965576171875,191.3296661376953,0.07754338532686234
1776175824013,1.0,0.0,3831.762451171875,191.4584197998047,0.0778120756149292
1776175824033,1.0,0.0,3832.71923828125,191.5606231689453,0.07808085530996323
1776175824053,1.0,0.0,3833.676513671875,191.68589782714844,0.07830510288476944
1776175824073,1.0,0.0,3835.432861328125,191.80213928222656,0.0787985548377037
1776175824093,1.0,0.0,3836.231689453125,191.90618896484375,0.07906816899776459
1776175824113,1.0,0.0,3837.19091796875,192.0243682861328,0.07929223775863647
1776175824133,1.0,0.0,3837.99072265625,192.1573028564453,0.07956195622682571
1776175824153,1.0,0.0,3838.950927734375,192.26290893554688,0.07978656888008118
1776175824173,1.0,0.0,3840.712646484375,192.3816680908203,0.08032672852277756
1776175824193,1.0,0.0,3841.67431640625,192.5093994140625,0.08055197447538376
1776175824213,1.0,0.0,3842.47607421875,192.6114044189453,0.08082251995801926
1776175824233,1.0,0.0,3843.438720703125,192.73240661621094,0.0810479000210762
1776175824253,1.0,0.0,3844.241455078125,192.857421875,0.08131865411996841
1776175824273,1.0,0.0,3846.008544921875,192.96018981933594,0.0818154439330101
1776175824293,1.0,0.0,3846.97314453125,193.07896423339844,0.08204146474599838
1776175824313,1.0,0.0,3847.77734375,193.20004272460938,0.08231323212385178
1776175824333,1.0,0.0,3848.742919921875,193.3105010986328,0.08258463442325592
1776175824353,1.0,0.0,3849.709228515625,193.43338012695312,0.08281116932630539
1776175824373,1.0,0.0,3851.482177734375,193.5492401123047,0.08330941945314407
1776175824393,1.0,0.0,3852.28857421875,193.63705444335938,0.08358149230480194
1776175824413,1.0,0.0,3853.256591796875,193.75892639160156,0.08380789309740067
1776175824433,1.0,0.0,3854.063720703125,193.88575744628906,0.08408011496067047
1776175824453,1.0,0.0,3855.03271484375,193.99398803710938,0.08430740237236023
1776175824473,1.0,0.0,3856.810546875,194.11497497558594,0.08485233783721924
1776175824493,1.0,0.0,3857.781005859375,194.22540283203125,0.08507967740297318
1776175824513,1.0,0.0,3858.590087890625,194.32411193847656,0.08535324782133102
1776175824533,1.0,0.0,3859.561279296875,194.4449920654297,0.0855802372097969
1776175824553,1.0,0.0,3860.37109375,194.56297302246094,0.08585385233163834
1776175824573,1.0,0.0,3862.15380859375,194.6629180908203,0.08635474741458893
1776175824593,1.0,0.0,3863.126953125,194.7870330810547,0.0865824967622757
1776175824614,1.0,0.0,3863.938232421875,194.9146728515625,0.0868559405207634
1776175824633,1.0,0.0,3864.912353515625,195.0168914794922,0.08712977916002274
1776175824653,1.0,0.0,3865.886962890625,195.1275177001953,0.08735824376344681
1776175824673,1.0,0.0,3867.675048828125,195.2624053955078,0.08786028623580933
1776175824693,1.0,0.0,3868.488525390625,195.36317443847656,0.08813425898551941
1776175824713,1.0,0.0,3869.465087890625,195.47837829589844,0.08836288005113602
1776175824733,1.0,0.0,3870.279296875,195.59490966796875,0.08863673359155655
1776175824753,1.0,0.0,3871.2568359375,195.705322265625,0.08886513859033585
1776175824773,1.0,0.0,3873.05029296875,195.83267211914062,0.08936785906553268
1776175824793,1.0,0.0,3873.8662109375,195.95330810546875,0.08964260667562485
1776175824813,1.0,0.0,3874.845703125,196.04945373535156,0.08991728723049164
1776175824833,1.0,0.0,3875.825439453125,196.16195678710938,0.0901462733745575
1776175824853,1.0,0.0,3876.642333984375,196.28399658203125,0.0904209092259407
1776175824873,1.0,0.0,3878.44091796875,196.3909149169922,0.09092507511377335
1776175824893,1.0,0.0,3879.4228515625,196.51351928710938,0.09115605801343918
1776175824913,1.0,0.0,3880.241455078125,196.63385009765625,0.09143228828907013
1776175824933,1.0,0.0,3881.224365234375,196.73443603515625,0.09170535951852798
1776175824953,1.0,0.0,3882.207763671875,196.85604858398438,0.09193502366542816
1776175824973,1.0,0.0,3884.011962890625,196.96913146972656,0.09244008362293243
1776175824993,1.0,0.0,3884.83251953125,197.07188415527344,0.09271575510501862
1776175825013,1.0,0.0,3885.817626953125,197.18792724609375,0.09294646233320236
1776175825033,1.0,0.0,3886.638916015625,197.29661560058594,0.09322258085012436
1776175825053,1.0,0.0,3887.624755859375,197.3883514404297,0.0934530645608902
1776175825073,1.0,0.0,3889.43359375,197.50198364257812,0.09395959973335266
1776175825093,1.0,0.0,3890.25634765625,197.62474060058594,0.09423626959323883
1776175825113,1.0,0.0,3891.244140625,197.72769165039062,0.09451267123222351
1776175825133,1.0,0.0,3892.232421875,197.84194946289062,0.09474410861730576
1776175825153,1.0,0.0,3893.056396484375,197.94537353515625,0.09502090513706207
1776175825173,1.0,0.0,3894.870361328125,198.04385375976562,0.09552981704473495
1776175825193,1.0,0.0,3895.8603515625,198.15716552734375,0.09576091915369034
1776175825213,1.0,0.0,3896.685791015625,198.27000427246094,0.09603837877511978
1776175825234,1.0,0.0,3897.6767578125,198.3725128173828,0.09627015888690948
1776175825253,1.0,0.0,3898.5029296875,198.475341796875,0.09654774516820908
1776175825273,1.0,0.0,3900.487060546875,198.57130432128906,0.09705773741006851
1776175825293,1.0,0.0,3901.314208984375,198.66799926757812,0.09733542799949646
1776175825313,1.0,0.0,3902.30712890625,198.77761840820312,0.09756788611412048
1776175825334,1.0,0.0,3903.135009765625,198.88882446289062,0.09784627705812454
1776175825353,1.0,0.0,3904.12890625,198.9897918701172,0.09807857871055603
1776175825373,1.0,0.0,3905.952392578125,199.1038818359375,0.09858941286802292
1776175825393,1.0,0.0,3906.78173828125,199.2023468017578,0.09886901825666428
1776175825413,1.0,0.0,3907.77734375,199.28846740722656,0.09914761036634445
1776175825433,1.0,0.0,3908.7734375,199.4033660888672,0.09938068687915802
1776175825454,1.0,0.0,3909.60400390625,199.52391052246094,0.09966021031141281
1776175825473,1.0,0.0,3911.432373046875,199.61410522460938,0.10017218440771103
1776175825493,1.0,0.0,3912.43017578125,199.71022033691406,0.10040535032749176
